122,1373,158,3,0
191,1388,227,3,0
405,1297,404,1,2
592,1331,591,1,2
614,1382,650,3,0
765,1388,766,2,1
766,1388,767,2,1
767,1388,1388,5,1,768,2,1,803,3,0
768,1388,1388,5,1,767,1,2,769,2,1,804,3,0
803,1388,1388,5,1,767,0,3,804,2,1,839,3,0
1315,1382,265,0,4
1373,1340,158,0,4
1373,1357,158,0,4
1373,1387,158,0,4
1382,1315,265,0,4
1388,1296,767,0,4
1388,1297,767,0,4
1388,1298,767,0,4
1388,1300,767,0,4
1388,1302,767,0,4
1388,1303,767,0,4
1388,1306,767,0,4
1388,1309,767,0,4
1388,1311,767,0,4
1388,1313,767,0,4
1388,1315,767,0,4
1388,1319,767,0,4
1388,1321,767,0,4
1388,1324,767,0,4
1388,1326,767,0,4
1388,1327,767,0,4
1388,1329,767,0,4
1388,1331,767,0,4
1388,1332,767,0,4
1388,1334,767,0,4
1388,1336,767,0,4
1388,1337,767,0,4
1388,1338,767,0,4
1388,1339,767,0,4
1388,1340,767,0,4
1388,1341,767,0,4
1388,1342,767,0,4
1388,1343,767,0,4
1388,1344,767,0,4
1388,1347,767,0,4
1388,1349,767,0,4
1388,1351,767,0,4
1388,1354,767,0,4
1388,1357,767,0,4
1388,1359,767,0,4
1388,1361,767,0,4
1388,1363,767,0,4
1388,1364,767,0,4
1388,1373,767,0,4
1388,1376,767,0,4
1388,1377,767,0,4
1388,1378,767,0,4
1388,1381,767,0,4
1388,1382,767,0,4
1388,1383,767,0,4
1388,1389,767,0,4
1388,1391,767,0,4
1388,1395,767,0,4
