12,1380,13,1,0
110,1324,146,3,0
131,1345,95,0,3
266,1363,1363,5,1,265,1,2
279,1376,315,3,0
301,1363,1363,5,1,265,0,3,300,1,2
302,1363,301,1,2
312,1363,276,0,3
313,1363,277,0,3
314,1363,278,0,3
338,1363,337,1,2
345,1363,344,1,2
346,1363,345,1,2
347,1363,346,1,2
348,1363,347,1,2
349,1363,348,1,2
383,1363,382,1,2
384,1363,383,1,2
419,1339,383,0,3
419,1377,383,0,3
444,1346,445,2,1
491,1296,455,0,3
516,1346,517,2,1
518,1315,517,1,2
530,1363,566,3,0
732,1388,733,2,1
738,1326,774,3,0
851,1316,815,0,3
861,1393,897,3,0
923,1356,887,0,3
1236,1380,1237,2,1
1309,1331,614,0,4
1321,1389,652,0,4
1329,1361,372,0,4
1331,1309,614,0,4
1351,1389,335,0,4
1358,1370,876,0,4
1361,1329,372,0,4
1363,1346,266,0,4
1370,1358,876,0,4
1379,1388,1156,0,4
1388,1379,1156,0,4
1389,1321,652,0,4
1389,1351,335,0,4
