12,1375,1375,5,1,13,1,0,1272,3,3
47,1375,1375,5,1,46,1,2,83,3,0
48,1375,47,1,2
49,1375,13,0,2
59,1375,23,0,2
60,1375,24,0,2
61,1375,25,0,2
62,1375,26,0,2
63,1375,27,0,2
96,1375,95,1,2
97,1375,96,1,2
98,1375,97,1,2
99,1375,98,1,2
133,1375,132,1,2
134,1375,133,1,2
135,1375,134,1,2
170,1375,169,1,2
171,1375,170,1,2
191,1315,192,2,1
404,1338,405,2,1
1300,1375,86,0,4
1315,1345,194,0,4
1326,1375,87,0,4
1330,1382,679,0,4
1332,1348,51,0,4
1332,1375,87,0,4
1340,1375,86,0,4
1348,1332,49,0,4
1354,1375,86,0,4
1357,1375,86,0,4
1375,1300,83,0,4
1375,1324,13,0,4
1375,1326,83,0,4
1375,1332,83,0,4
1375,1340,83,0,4
1375,1354,83,0,4
1375,1357,83,0,4
1375,1385,13,0,4
1382,1330,686,0,4
1385,1375,24,0,4
