600,1365,601,2,1
625,1365,624,1,2
635,1365,634,1,2
637,1365,638,2,1
661,1365,660,1,2
671,1365,670,1,2
673,1365,674,2,1
674,1365,675,2,1
697,1365,696,1,2
707,1365,706,1,2
711,1365,675,0,3
733,1365,732,1,2
743,1365,742,1,2
747,1365,711,0,3
769,1365,768,1,2
779,1365,778,1,2
785,1365,749,0,3
805,1365,804,1,2
815,1365,814,1,2
821,1365,785,0,3
822,1365,786,0,3
841,1365,840,1,2
851,1365,850,1,2
858,1365,859,2,1
877,1365,876,1,2
887,1365,886,1,2
894,1365,895,2,1
913,1365,912,1,2
923,1365,922,1,2
930,1365,931,2,1
949,1365,948,1,2
959,1365,958,1,2
966,1365,967,2,1
985,1365,984,1,2
995,1365,994,1,2
1002,1365,1003,2,1
1021,1365,1020,1,2
1031,1365,1030,1,2
1038,1365,1039,2,1
1057,1365,1056,1,2
1067,1365,1066,1,2
1074,1365,1075,2,1
1093,1365,1092,1,2
1103,1365,1102,1,2
1110,1365,1111,2,1
1129,1365,1128,1,2
1139,1365,1138,1,2
1146,1365,1147,2,1
1164,1365,1200,3,0
1165,1365,1164,1,2
1176,1365,1212,3,0
1177,1365,1213,3,0
1178,1365,1214,3,0
1179,1365,1215,3,0
1182,1365,1183,2,1
1312,1365,290,0,4
1362,1365,1062,0,4
1365,1312,221,0,4
1365,1318,1200,0,4
1365,1330,1200,0,4
1365,1362,1200,0,4
1365,1368,1200,0,4
1365,1371,221,0,4
1365,1392,1200,0,4
1371,1365,290,0,4
1392,1365,1204,0,4
