6,387,387,5,1,5,0,1
39,412,52,2,0
53,412,66,3,0
156,412,412,5,1,169,2,0
157,412,156,1,1
158,412,157,1,2
165,412,166,2,1
166,412,167,2,1
167,412,168,2,1
169,412,412,5,1,156,0,2,182,2,0
228,387,229,2,1
242,387,243,2,1
343,387,387,5,1,5,3,3
344,387,6,3,3
345,387,7,3,3
346,387,8,3,3
367,387,104,0,4
367,412,104,0,4
375,412,118,0,4
378,412,118,0,4
385,412,142,0,4
387,354,6,0,4
387,367,169,0,4
387,369,6,0,4
387,373,6,0,4
387,385,6,0,4
387,410,6,0,4
387,417,6,0,4
387,423,6,0,4
387,426,169,0,4
387,441,6,0,4
387,447,6,0,4
387,449,6,0,4
412,367,156,0,4
412,375,156,0,4
412,378,156,0,4
412,385,156,0,4
412,405,156,0,4
412,422,156,0,4
412,426,156,0,4
426,387,104,0,4
426,412,104,0,4
