115,382,128,3,0
127,382,140,3,0
143,382,156,2,0
152,382,165,3,0
155,382,168,3,0
156,382,169,2,0
168,382,181,3,0
169,382,182,2,0
181,382,194,3,0
182,382,195,2,0
194,382,207,3,0
195,382,208,2,0
207,382,220,3,0
208,382,221,2,0
217,382,230,3,0
218,382,231,3,0
219,382,232,3,0
220,382,233,3,0
221,382,382,5,1,222,1,1
222,382,382,5,1,209,0,3,221,1,1,235,3,0
243,382,230,0,3
244,382,231,0,3
245,382,232,0,3
377,382,208,0,4
379,382,182,0,4
382,377,221,0,4
382,379,221,0,4
382,397,221,0,4
382,399,221,0,4
382,414,221,0,4
397,382,221,0,4
399,382,208,0,4
414,382,208,0,4
