93,450,94,2,1
134,450,121,0,3
148,450,135,0,3
195,450,450,5,1
196,450,209,3,0
197,450,210,3,0
198,450,211,3,0
209,450,450,5,1
352,450,5,0,4
362,450,343,0,4
380,450,26,0,4
389,450,5,0,4
395,450,343,0,4
405,450,278,0,4
407,450,28,0,4
408,450,27,0,4
425,450,28,0,4
450,352,18,0,4
450,355,209,0,4
450,360,209,0,4
450,362,18,0,4
450,380,18,0,4
450,387,209,0,4
450,389,18,0,4
450,395,18,0,4
450,405,18,0,4
450,407,18,0,4
450,408,18,0,4
450,409,209,0,4
450,412,209,0,4
450,415,209,0,4
450,424,209,0,4
450,425,18,0,4
450,439,209,0,4
450,445,209,0,4
