18,386,386,5,1
19,386,32,3,0
20,386,33,3,0
21,386,34,3,0
22,386,35,3,0
29,444,42,3,0
30,444,43,3,0
32,386,386,5,1
43,444,444,5,1,44,2,1
44,444,444,5,1,31,0,3,43,1,2
92,444,93,2,1
106,444,107,2,1
133,444,120,0,3
253,386,252,1,2
266,386,265,1,2
279,386,278,1,2
282,386,269,0,3
323,386,310,0,3
354,444,51,0,4
360,444,40,0,4
363,444,38,0,4
369,444,64,0,4
383,444,39,0,4
386,373,32,0,4
386,385,32,0,4
386,401,208,0,4
386,417,32,0,4
386,423,32,0,4
386,447,32,0,4
401,386,216,0,4
410,444,51,0,4
415,444,40,0,4
425,444,40,0,4
444,354,43,0,4
444,360,43,0,4
444,363,43,0,4
444,369,43,0,4
444,380,43,0,4
444,383,43,0,4
444,388,43,0,4
444,401,43,0,4
444,407,43,0,4
444,408,43,0,4
444,410,43,0,4
444,415,43,0,4
444,425,43,0,4
444,439,43,0,4
444,445,43,0,4
444,448,43,0,4
444,449,43,0,4
448,444,39,0,4
449,444,52,0,4
