2,426,3,1,0
3,428,4,1,0
4,428,5,1,0
5,428,428,5,1,18,2,0
7,428,6,0,1
8,428,7,0,1
18,428,428,5,1,5,0,2
29,426,16,0,3
43,426,30,0,3
57,426,44,0,3
71,426,58,0,3
78,426,91,2,0
79,426,92,3,0
80,426,93,3,0
81,426,94,3,0
84,426,85,2,1
211,419,210,1,2
251,428,264,3,0
312,426,313,1,1
326,426,327,2,1
340,426,341,2,1
356,426,188,0,4
360,426,213,0,4
371,426,147,0,4
375,428,290,0,4
378,428,290,0,4
384,426,248,0,4
407,426,213,0,4
411,426,187,0,4
413,426,187,0,4
415,426,213,0,4
421,426,200,0,4
425,426,213,0,4
426,356,266,0,4
426,360,278,0,4
426,371,104,0,4
426,384,278,0,4
426,388,104,0,4
426,407,278,0,4
426,408,104,0,4
426,411,278,0,4
426,413,278,0,4
426,415,278,0,4
426,421,278,0,4
426,425,278,0,4
426,427,104,0,4
426,428,278,0,4
426,434,278,0,4
426,439,278,0,4
426,443,104,0,4
426,445,278,0,4
428,359,5,0,4
428,362,5,0,4
428,365,5,0,4
428,371,5,0,4
428,373,5,0,4
428,375,5,0,4
428,378,5,0,4
428,389,5,0,4
428,390,5,0,4
428,400,5,0,4
428,403,5,0,4
428,413,5,0,4
428,417,5,0,4
428,420,5,0,4
428,423,5,0,4
428,426,5,0,4
428,427,5,0,4
428,429,5,0,4
428,430,5,0,4
428,431,5,0,4
428,434,5,0,4
428,442,5,0,4
428,443,5,0,4
428,447,5,0,4
428,449,5,0,4
434,426,187,0,4
439,426,213,0,4
443,426,147,0,4
445,426,213,0,4
