18,385,19,2,1
67,362,68,2,1
94,362,81,0,3
108,362,95,0,3
122,362,109,0,3
156,362,362,5,1,169,2,0
157,362,156,1,1
170,362,169,1,1
171,362,184,3,0
172,362,185,3,0
345,366,7,3,3
345,370,7,3,3
345,398,7,3,3
362,365,330,0,4
362,372,169,0,4
362,375,156,0,4
362,378,156,0,4
362,390,343,0,4
362,400,330,0,4
362,405,156,0,4
362,411,183,0,4
362,413,183,0,4
362,420,330,0,4
362,424,183,0,4
362,430,330,0,4
362,443,343,0,4
365,362,317,0,4
372,362,170,0,4
390,362,343,0,4
400,362,317,0,4
420,362,291,0,4
424,362,184,0,4
430,362,317,0,4
443,362,339,0,4
