5,378,4,0,1
10,378,23,2,0
18,378,17,1,2
21,378,20,1,2
31,378,30,1,2
34,378,33,1,2
35,378,48,3,0
44,378,43,1,2
47,378,48,2,1
291,378,278,0,3
294,378,281,0,3
295,378,282,0,3
297,378,298,2,1
310,378,311,2,1
323,378,324,2,1
330,378,329,1,2
336,378,337,2,1
343,378,342,1,2
348,378,10,3,3
352,378,170,0,4
358,392,31,0,4
359,378,131,0,4
362,378,157,0,4
365,378,277,0,4
366,378,196,0,4
370,378,209,0,4
371,379,339,0,4
373,378,104,0,4
376,378,209,0,4
377,378,208,0,4
378,352,118,0,4
378,355,277,0,4
378,359,118,0,4
378,362,118,0,4
378,365,277,0,4
378,366,132,0,4
378,370,238,0,4
378,373,118,0,4
378,376,238,0,4
378,377,238,0,4
378,386,238,0,4
378,389,118,0,4
378,392,132,0,4
378,393,238,0,4
378,395,118,0,4
378,396,238,0,4
378,397,238,0,4
378,398,238,0,4
378,400,118,0,4
378,403,118,0,4
378,406,238,0,4
378,409,132,0,4
378,412,118,0,4
378,429,118,0,4
378,430,118,0,4
378,431,118,0,4
378,442,118,0,4
378,450,238,0,4
379,371,344,0,4
386,378,209,0,4
389,378,157,0,4
392,358,31,0,4
392,378,196,0,4
393,378,209,0,4
395,378,157,0,4
396,378,209,0,4
397,378,209,0,4
398,378,209,0,4
400,378,131,0,4
403,378,131,0,4
406,378,222,0,4
409,378,183,0,4
412,378,157,0,4
429,378,118,0,4
430,378,118,0,4
431,378,157,0,4
442,378,131,0,4
450,378,209,0,4
