11,425,24,2,0
24,425,37,3,0
26,425,39,2,0
35,425,48,3,0
35,448,48,3,0
36,425,49,3,0
36,448,49,3,0
37,425,50,3,0
37,448,50,3,0
38,448,51,3,0
39,425,425,5,1,40,1,1
40,425,425,5,1,27,0,3,39,1,1,53,3,0
45,448,46,2,1
48,448,49,2,1
49,448,50,2,1
50,448,51,2,1
51,448,448,5,1
52,425,39,0,2
58,448,59,2,1
61,425,48,0,3
62,425,49,0,3
63,425,50,0,3
64,448,51,0,3
65,425,52,0,2
72,448,73,2,1
76,425,63,0,3
77,448,64,0,3
78,425,65,0,2
86,448,87,2,1
89,425,76,0,3
90,448,77,0,3
91,425,78,0,2
102,425,89,0,3
103,448,90,0,3
113,425,100,0,3
113,448,100,0,3
115,425,102,0,3
116,448,103,0,3
128,425,115,0,3
129,448,116,0,3
140,448,127,0,3
141,425,128,0,3
142,448,129,0,3
154,448,141,0,3
155,448,142,0,3
168,448,155,0,3
295,366,282,0,3
323,425,336,3,0
354,425,64,0,4
363,425,50,0,4
363,448,50,0,4
369,425,64,0,4
373,448,116,0,4
377,414,32,0,4
385,448,128,0,4
410,425,64,0,4
414,377,32,0,4
425,354,39,0,4
425,363,39,0,4
425,369,39,0,4
425,401,39,0,4
425,410,39,0,4
425,441,39,0,4
425,449,39,0,4
441,425,51,0,4
441,448,51,0,4
447,448,129,0,4
448,363,51,0,4
448,373,51,0,4
448,385,51,0,4
448,441,51,0,4
448,447,51,0,4
448,449,51,0,4
449,448,64,0,4
