15,425,14,1,2
16,425,15,1,2
27,425,425,5,1,14,0,3,40,3,0
28,425,27,1,2
41,425,40,1,2
42,425,41,1,2
97,446,96,1,2
353,425,209,0,4
358,402,235,0,4
358,425,44,0,4
366,425,196,0,4
370,425,209,0,4
376,425,209,0,4
386,425,209,0,4
391,425,209,0,4
392,425,196,0,4
393,425,209,0,4
394,425,209,0,4
396,425,209,0,4
398,425,209,0,4
402,358,235,0,4
402,425,209,0,4
406,425,196,0,4
414,425,195,0,4
416,425,44,0,4
418,425,209,0,4
425,351,40,0,4
425,353,199,0,4
425,357,40,0,4
425,358,40,0,4
425,366,199,0,4
425,368,40,0,4
425,370,199,0,4
425,374,40,0,4
425,376,199,0,4
425,382,40,0,4
425,384,40,0,4
425,386,199,0,4
425,391,199,0,4
425,392,199,0,4
425,393,199,0,4
425,394,199,0,4
425,396,199,0,4
425,398,199,0,4
425,402,199,0,4
425,404,40,0,4
425,406,199,0,4
425,414,199,0,4
425,416,40,0,4
425,418,199,0,4
425,419,40,0,4
425,428,199,0,4
425,432,199,0,4
425,436,40,0,4
425,437,199,0,4
425,438,199,0,4
425,444,199,0,4
425,446,199,0,4
425,450,199,0,4
428,425,183,0,4
432,425,209,0,4
437,425,209,0,4
438,425,209,0,4
444,425,209,0,4
446,425,209,0,4
450,425,209,0,4
