24,371,25,2,1
24,443,25,2,1
25,359,13,2,3
25,422,13,2,3
25,429,13,2,3
29,397,42,3,0
30,397,43,3,0
42,397,43,2,1
43,397,44,2,1
44,397,397,5,1
50,371,51,2,1
50,443,51,2,1
51,359,39,2,3
51,390,39,2,3
51,397,39,2,3
51,403,39,2,3
51,422,39,2,3
51,429,39,2,3
51,442,39,2,3
52,380,39,0,2
64,397,52,2,3
65,397,66,1,1
76,360,77,2,1
76,371,77,2,1
76,388,77,2,1
76,407,77,2,1
76,415,77,2,1
76,421,77,2,1
76,425,77,2,1
76,439,77,2,1
76,443,77,2,1
76,445,77,2,1
77,352,65,2,3
77,355,65,2,3
77,359,65,2,3
77,361,65,2,3
77,362,65,2,3
77,364,65,2,3
77,379,65,2,3
77,381,65,2,3
77,386,65,2,3
77,387,65,2,3
77,389,65,2,3
77,390,65,2,3
77,395,65,2,3
77,397,65,2,3
77,400,65,2,3
77,403,65,2,3
77,409,65,2,3
77,412,65,2,3
77,422,65,2,3
77,428,65,2,3
77,429,65,2,3
77,433,65,2,3
77,442,65,2,3
78,410,65,0,2
78,441,65,0,2
79,397,80,2,1
102,360,103,2,1
102,371,103,2,1
102,388,103,2,1
102,407,103,2,1
102,415,103,2,1
102,421,103,2,1
102,425,103,2,1
102,439,103,2,1
102,443,103,2,1
102,445,103,2,1
103,352,91,2,3
103,355,91,2,3
103,359,91,2,3
103,361,91,2,3
103,362,91,2,3
103,364,91,2,3
103,366,91,2,3
103,368,91,2,3
103,370,91,2,3
103,376,91,2,3
103,379,91,2,3
103,381,91,2,3
103,386,91,2,3
103,387,91,2,3
103,389,91,2,3
103,390,91,2,3
103,392,91,2,3
103,393,91,2,3
103,395,91,2,3
103,396,91,2,3
103,397,91,2,3
103,398,91,2,3
103,400,91,2,3
103,403,91,2,3
103,406,91,2,3
103,409,91,2,3
103,412,91,2,3
103,422,91,2,3
103,428,91,2,3
103,429,91,2,3
103,431,91,2,3
103,433,91,2,3
103,442,91,2,3
103,446,91,2,3
103,450,91,2,3
128,360,129,2,1
128,388,129,2,1
128,407,129,2,1
128,415,129,2,1
128,421,129,2,1
128,425,129,2,1
128,439,129,2,1
128,445,129,2,1
129,352,117,2,3
129,355,117,2,3
129,358,117,2,3
129,361,117,2,3
129,362,117,2,3
129,364,117,2,3
129,366,117,2,3
129,368,117,2,3
129,370,117,2,3
129,376,117,2,3
129,379,117,2,3
129,381,117,2,3
129,386,117,2,3
129,387,117,2,3
129,389,117,2,3
129,390,117,2,3
129,392,117,2,3
129,393,117,2,3
129,395,117,2,3
129,396,117,2,3
129,397,117,2,3
129,398,117,2,3
129,400,117,2,3
129,403,117,2,3
129,406,117,2,3
129,409,117,2,3
129,412,117,2,3
129,416,117,2,3
129,428,117,2,3
129,431,117,2,3
129,433,117,2,3
129,437,117,2,3
129,442,117,2,3
129,446,117,2,3
129,450,117,2,3
147,397,134,0,3
154,375,155,2,1
154,378,155,2,1
154,405,155,2,1
154,420,155,2,1
154,439,155,2,1
155,352,143,2,3
155,353,143,2,3
155,355,143,2,3
155,358,143,2,3
155,361,143,2,3
155,362,143,2,3
155,364,143,2,3
155,366,143,2,3
155,368,143,2,3
155,370,143,2,3
155,376,143,2,3
155,379,143,2,3
155,381,143,2,3
155,382,143,2,3
155,386,143,2,3
155,387,143,2,3
155,389,143,2,3
155,392,143,2,3
155,393,143,2,3
155,395,143,2,3
155,396,143,2,3
155,397,143,2,3
155,398,143,2,3
155,402,143,2,3
155,406,143,2,3
155,409,143,2,3
155,412,143,2,3
155,416,143,2,3
155,418,143,2,3
155,428,143,2,3
155,431,143,2,3
155,433,143,2,3
155,437,143,2,3
155,446,143,2,3
155,450,143,2,3
161,397,148,0,3
180,365,181,2,1
180,375,181,2,1
180,378,181,2,1
180,405,181,2,1
180,420,181,2,1
180,430,181,2,1
181,353,169,2,3
181,358,169,2,3
181,361,169,2,3
181,366,169,2,3
181,368,169,2,3
181,370,169,2,3
181,376,169,2,3
181,382,169,2,3
181,386,169,2,3
181,391,169,2,3
181,392,169,2,3
181,393,169,2,3
181,394,169,2,3
181,396,169,2,3
181,397,169,2,3
181,398,169,2,3
181,402,169,2,3
181,406,169,2,3
181,416,169,2,3
181,418,169,2,3
181,428,169,2,3
181,432,169,2,3
181,433,169,2,3
181,436,169,2,3
181,437,169,2,3
181,446,169,2,3
181,450,169,2,3
206,365,207,2,1
206,372,207,2,1
206,375,207,2,1
206,378,207,2,1
206,390,207,2,1
206,405,207,2,1
206,420,207,2,1
206,430,207,2,1
207,353,195,2,3
207,358,195,2,3
207,368,195,2,3
207,382,195,2,3
207,391,195,2,3
207,394,195,2,3
207,402,195,2,3
207,416,195,2,3
207,418,195,2,3
207,432,195,2,3
207,436,195,2,3
207,437,195,2,3
207,438,195,2,3
207,444,195,2,3
207,446,195,2,3
215,355,216,2,1
219,366,232,3,0
232,365,233,2,1
232,372,233,2,1
232,390,233,2,1
232,430,233,2,1
233,351,221,2,3
233,371,221,2,3
233,427,221,2,3
258,357,259,2,1
258,374,259,2,1
258,390,259,2,1
258,430,259,2,1
259,371,247,2,3
259,427,247,2,3
284,357,285,2,1
284,358,285,2,1
284,374,285,2,1
284,382,285,2,1
284,404,285,2,1
284,416,285,2,1
284,419,285,2,1
284,436,285,2,1
285,371,273,2,3
285,427,273,2,3
310,357,311,2,1
310,358,311,2,1
310,374,311,2,1
