0,441,12,2,1
5,441,343,3,3
13,441,25,3,2
26,441,38,3,2
39,441,51,3,2
40,441,39,1,1
41,441,40,1,2
42,441,41,1,2
52,441,64,3,2
64,441,441,5,1,51,0,3,77,3,0
65,441,77,3,2
66,441,65,1,1
67,441,66,1,2
68,441,67,1,2
78,441,90,3,2
91,441,103,3,2
104,441,116,3,2
117,441,129,3,2
130,441,142,3,2
133,441,146,3,0
143,441,155,3,2
156,441,168,3,2
169,441,181,3,2
170,441,171,2,1
182,441,194,3,2
353,391,31,0,4
368,441,221,0,4
369,444,241,0,4
371,441,174,0,4
374,441,222,0,4
375,441,265,0,4
382,441,222,0,4
391,353,31,0,4
391,418,31,0,4
403,441,318,0,4
416,441,222,0,4
418,391,31,0,4
422,441,292,0,4
431,441,330,0,4
432,441,222,0,4
436,441,222,0,4
441,351,51,0,4
441,358,51,0,4
441,368,227,0,4
441,371,227,0,4
441,374,227,0,4
441,375,227,0,4
441,382,227,0,4
441,384,51,0,4
441,388,51,0,4
441,403,241,0,4
441,411,51,0,4
441,413,51,0,4
441,416,227,0,4
441,421,51,0,4
441,422,241,0,4
441,431,227,0,4
441,432,227,0,4
441,436,227,0,4
441,443,51,0,4
444,369,235,0,4
445,448,27,0,4
448,445,26,0,4
