5,419,4,0,1
7,419,6,0,1
18,419,17,1,2
20,419,19,1,2
21,419,20,1,2
22,419,21,1,2
30,419,419,5,1,17,0,3,43,3,0
31,419,30,1,2
44,419,43,1,2
46,419,45,1,2
47,419,60,3,0
48,419,61,3,0
241,407,240,1,2
308,419,295,0,3
335,419,322,0,3
343,419,342,1,2
346,419,345,1,2
366,419,209,0,4
370,419,209,0,4
376,419,209,0,4
377,419,208,0,4
391,419,235,0,4
393,419,209,0,4
396,419,209,0,4
398,419,209,0,4
399,419,208,0,4
414,419,208,0,4
419,355,17,0,4
419,361,17,0,4
419,364,17,0,4
419,366,209,0,4
419,368,43,0,4
419,370,209,0,4
419,376,209,0,4
419,377,209,0,4
419,379,17,0,4
419,381,17,0,4
419,386,17,0,4
419,387,17,0,4
419,391,235,0,4
419,393,209,0,4
419,396,209,0,4
419,397,43,0,4
419,398,209,0,4
419,399,209,0,4
419,409,17,0,4
419,414,209,0,4
419,428,17,0,4
419,433,17,0,4
419,446,209,0,4
419,450,209,0,4
446,419,209,0,4
450,419,209,0,4
