197,386,196,1,2
198,386,197,1,2
208,386,386,5,1,195,0,2
209,386,208,1,1
276,386,289,3,0
301,386,302,2,1
313,386,314,2,1
338,434,0,2,3
351,386,44,0,4
353,386,31,0,4
357,386,31,0,4
374,386,31,0,4
382,386,31,0,4
383,386,26,0,4
384,386,44,0,4
386,351,18,0,4
386,353,18,0,4
386,357,18,0,4
386,360,195,0,4
386,374,18,0,4
386,382,18,0,4
386,383,18,0,4
386,384,18,0,4
386,391,18,0,4
386,394,18,0,4
386,402,18,0,4
386,404,18,0,4
386,406,18,0,4
386,415,195,0,4
386,418,18,0,4
386,419,18,0,4
386,425,195,0,4
386,432,18,0,4
386,436,18,0,4
386,438,18,0,4
386,439,195,0,4
386,441,32,0,4
386,444,18,0,4
386,445,18,0,4
386,448,195,0,4
386,449,18,0,4
391,386,18,0,4
394,386,31,0,4
402,386,31,0,4
404,386,31,0,4
406,386,18,0,4
418,386,31,0,4
419,386,31,0,4
432,386,31,0,4
436,386,31,0,4
438,386,18,0,4
441,386,51,0,4
444,386,31,0,4
445,386,28,0,4
449,386,253,0,4
