30,1327,31,1,0
192,1372,228,3,0
219,1378,255,3,0
438,1385,474,3,0
661,1330,697,3,0
697,1330,733,3,0
733,1330,769,3,0
769,1330,805,3,0
770,1330,806,3,0
806,1330,842,3,0
813,1330,849,3,0
842,1330,878,3,0
849,1330,885,3,0
871,1330,872,2,1
878,1330,914,3,0
885,1330,921,3,0
914,1330,950,3,0
921,1330,957,3,0
941,1330,942,2,1
981,1330,982,2,1
982,1330,983,2,1
983,1330,984,2,1
984,1330,985,2,1
985,1330,986,2,1
986,1330,987,2,1
993,1330,1330,5,1,994,2,1,1029,3,0
994,1330,1330,5,1,993,1,2,1030,3,0
1029,1330,1330,5,1,993,0,3,1030,2,1
1133,1392,1169,3,0
1135,1368,1368,5,1,1134,1,2
1170,1368,1368,5,1,1134,0,3
1171,1368,1135,0,3
1172,1368,1136,0,3
1173,1368,1137,0,3
1174,1368,1138,0,3
1175,1368,1139,0,3
1176,1368,1140,0,3
1316,1330,804,0,4
1322,1368,790,0,4
1324,1378,578,0,4
1330,1305,993,0,4
1330,1314,993,0,4
1330,1316,993,0,4
1330,1328,993,0,4
1330,1333,993,0,4
1330,1353,993,0,4
1330,1355,993,0,4
1330,1356,993,0,4
1330,1358,993,0,4
1330,1360,993,0,4
1330,1366,993,0,4
1330,1370,993,0,4
1330,1372,993,0,4
1330,1379,993,0,4
1330,1386,993,0,4
1330,1388,993,0,4
1330,1393,993,0,4
1330,1394,993,0,4
1368,1322,610,0,4
1378,1324,579,0,4
1392,1312,1169,0,4
1392,1393,1169,0,4
