1,1325,37,2,0
1,1386,37,2,0
2,1299,38,2,0
2,1314,38,2,0
2,1355,38,2,0
15,1306,14,0,1
20,1306,19,0,1
33,1372,34,1,0
33,1391,34,1,0
34,1313,35,1,0
34,1342,35,1,0
34,1371,35,1,0
35,1393,0,1,2
36,1393,1393,5,1,37,1,1,72,2,0
37,1393,1393,5,1,36,1,1,73,3,0
51,1306,50,1,2
56,1306,55,1,2
58,1296,94,3,0
58,1298,94,3,0
58,1303,94,3,0
58,1329,94,3,0
58,1339,94,3,0
58,1347,94,3,0
58,1351,94,3,0
58,1361,94,3,0
58,1363,94,3,0
58,1374,22,0,2
58,1377,94,3,0
58,1383,94,3,0
58,1389,94,3,0
64,1393,65,2,1
65,1393,66,2,1
66,1393,67,2,1
67,1393,68,2,1
68,1393,69,2,1
69,1393,70,2,1
70,1393,71,2,1
71,1393,36,2,3
72,1393,1393,5,1,36,0,2,73,1,1
73,1386,109,3,0
74,1299,110,3,0
74,1314,110,3,0
74,1355,110,3,0
87,1306,86,1,2
92,1306,91,1,2
105,1372,106,2,1
106,1301,107,2,1
106,1371,107,2,1
122,1306,1306,5,1,158,3,0
123,1306,122,1,2
130,1296,166,3,0
130,1298,166,3,0
130,1303,166,3,0
130,1304,94,0,3
130,1329,166,3,0
130,1339,166,3,0
130,1347,166,3,0
130,1351,166,3,0
130,1361,166,3,0
130,1363,166,3,0
130,1377,166,3,0
130,1383,166,3,0
130,1389,166,3,0
134,1306,170,3,0
145,1386,181,3,0
146,1299,182,3,0
146,1314,182,3,0
146,1355,182,3,0
167,1306,166,1,2
168,1306,167,1,2
168,1310,132,0,3
169,1306,168,1,2
170,1306,169,1,2
177,1324,178,2,1
177,1326,178,2,1
177,1332,178,2,1
177,1372,178,2,1
178,1301,179,2,1
178,1371,179,2,1
193,1385,194,2,1
202,1296,238,3,0
202,1298,238,3,0
202,1303,238,3,0
202,1304,166,0,3
202,1316,238,3,0
202,1329,238,3,0
202,1339,238,3,0
202,1347,238,3,0
202,1361,238,3,0
202,1363,238,3,0
202,1377,238,3,0
202,1383,238,3,0
202,1388,238,3,0
202,1389,238,3,0
204,1306,203,1,2
205,1306,204,1,2
206,1306,205,1,2
211,1306,247,3,0
217,1325,181,0,3
240,1335,204,0,3
249,1324,250,2,1
249,1326,250,2,1
249,1331,250,2,1
249,1332,250,2,1
249,1372,250,2,1
249,1373,250,2,1
249,1387,250,2,1
250,1301,251,2,1
250,1342,251,2,1
250,1371,251,2,1
265,1380,266,2,1
265,1385,266,2,1
274,1296,310,3,0
274,1303,310,3,0
274,1306,238,0,3
274,1316,310,3,0
274,1329,310,3,0
274,1334,238,0,3
274,1356,310,3,0
274,1366,310,3,0
274,1388,310,3,0
289,1325,253,0,3
312,1376,276,0,3
321,1313,322,2,1
321,1324,322,2,1
321,1326,322,2,1
321,1331,322,2,1
321,1332,322,2,1
321,1372,322,2,1
321,1373,322,2,1
321,1387,322,2,1
322,1301,323,2,1
322,1342,323,2,1
337,1380,338,2,1
337,1385,338,2,1
346,1306,310,0,3
346,1311,310,0,3
346,1316,382,3,0
346,1334,310,0,3
346,1356,382,3,0
346,1366,382,3,0
346,1388,382,3,0
361,1325,325,0,3
362,1299,326,0,3
362,1386,326,0,3
365,1351,401,3,0
384,1351,348,0,3
384,1376,348,0,3
393,1313,394,2,1
393,1324,394,2,1
393,1326,394,2,1
393,1331,394,2,1
393,1332,394,2,1
393,1372,394,2,1
393,1373,394,2,1
394,1301,395,2,1
394,1342,395,2,1
409,1380,410,2,1
409,1385,410,2,1
418,1306,382,0,3
418,1311,382,0,3
418,1316,454,3,0
418,1336,382,0,3
418,1356,454,3,0
418,1366,454,3,0
418,1388,454,3,0
433,1325,397,0,3
434,1386,398,0,3
456,1327,420,0,3
456,1351,420,0,3
465,1313,466,2,1
465,1324,466,2,1
465,1326,466,2,1
465,1331,466,2,1
465,1332,466,2,1
465,1372,466,2,1
465,1373,466,2,1
466,1301,467,2,1
466,1342,467,2,1
481,1380,482,2,1
481,1385,482,2,1
490,1306,454,0,3
490,1311,454,0,3
490,1316,526,3,0
490,1336,454,0,3
490,1356,526,3,0
490,1366,526,3,0
490,1388,526,3,0
505,1325,469,0,3
506,1386,470,0,3
528,1351,492,0,3
537,1313,538,2,1
537,1326,538,2,1
537,1331,538,2,1
537,1372,538,2,1
537,1373,538,2,1
537,1387,538,2,1
537,1391,538,2,1
538,1301,539,2,1
538,1342,539,2,1
538,1367,539,2,1
551,1308,552,2,1
553,1380,554,2,1
553,1385,554,2,1
562,1316,598,3,0
562,1356,598,3,0
562,1366,598,3,0
562,1388,598,3,0
577,1325,541,0,3
577,1362,541,0,3
578,1386,542,0,3
609,1313,610,2,1
609,1331,610,2,1
609,1348,610,2,1
609,1387,610,2,1
609,1391,610,2,1
610,1342,611,2,1
610,1367,611,2,1
625,1380,626,2,1
625,1385,626,2,1
634,1316,670,3,0
634,1356,670,3,0
634,1366,670,3,0
634,1388,670,3,0
649,1362,613,0,3
649,1368,613,0,3
650,1386,614,0,3
681,1300,682,2,1
681,1307,682,2,1
681,1313,682,2,1
681,1340,682,2,1
681,1348,682,2,1
681,1354,682,2,1
681,1357,682,2,1
681,1387,682,2,1
682,1367,683,2,1
697,1380,698,2,1
706,1356,742,3,0
706,1366,742,3,0
721,1362,685,0,3
721,1368,685,0,3
753,1300,754,2,1
753,1306,754,2,1
753,1307,754,2,1
753,1309,754,2,1
753,1340,754,2,1
753,1348,754,2,1
753,1354,754,2,1
753,1357,754,2,1
753,1378,754,2,1
753,1387,754,2,1
754,1326,755,2,1
754,1332,755,2,1
754,1367,755,2,1
769,1308,770,2,1
769,1346,770,2,1
778,1345,814,3,0
778,1366,814,3,0
793,1362,757,0,3
793,1368,757,0,3
825,1300,826,2,1
825,1306,826,2,1
825,1307,826,2,1
825,1309,826,2,1
825,1315,826,2,1
825,1321,826,2,1
825,1338,826,2,1
825,1340,826,2,1
825,1341,826,2,1
825,1343,826,2,1
825,1348,826,2,1
825,1354,826,2,1
825,1357,826,2,1
825,1378,826,2,1
825,1387,826,2,1
825,1391,826,2,1
826,1326,827,2,1
826,1331,827,2,1
826,1332,827,2,1
826,1342,827,2,1
826,1367,827,2,1
826,1373,827,2,1
841,1308,842,2,1
841,1346,842,2,1
843,1306,842,1,2
848,1306,847,1,2
850,1345,886,3,0
850,1376,886,3,0
865,1325,901,3,0
865,1362,829,0,3
865,1368,829,0,3
879,1306,878,1,2
884,1306,883,1,2
885,1306,886,2,1
888,1388,852,0,3
897,1300,898,2,1
897,1306,898,2,1
897,1307,898,2,1
897,1309,898,2,1
897,1315,898,2,1
897,1321,898,2,1
897,1338,898,2,1
897,1340,898,2,1
897,1341,898,2,1
897,1343,898,2,1
897,1348,898,2,1
897,1354,898,2,1
897,1357,898,2,1
897,1378,898,2,1
897,1387,898,2,1
897,1391,898,2,1
898,1313,899,2,1
898,1326,899,2,1
898,1331,899,2,1
898,1332,899,2,1
898,1342,899,2,1
898,1367,899,2,1
898,1373,899,2,1
913,1308,914,2,1
913,1346,914,2,1
915,1306,914,1,2
920,1306,919,1,2
922,1345,958,3,0
922,1376,958,3,0
923,1306,924,2,1
937,1325,973,3,0
937,1362,901,0,3
937,1368,901,0,3
937,1386,973,3,0
945,1300,981,3,0
951,1306,950,1,2
956,1306,955,1,2
960,1388,924,0,3
969,1300,970,2,1
969,1301,970,2,1
969,1306,970,2,1
969,1307,970,2,1
969,1309,970,2,1
969,1315,970,2,1
969,1321,970,2,1
969,1338,970,2,1
969,1340,970,2,1
969,1341,970,2,1
969,1343,970,2,1
969,1348,970,2,1
969,1354,970,2,1
969,1357,970,2,1
969,1372,970,2,1
969,1378,970,2,1
969,1387,970,2,1
969,1391,970,2,1
970,1313,971,2,1
970,1326,971,2,1
970,1331,971,2,1
970,1332,971,2,1
970,1342,971,2,1
970,1367,971,2,1
970,1373,971,2,1
985,1308,986,2,1
985,1346,986,2,1
987,1306,986,1,2
992,1306,991,1,2
994,1345,1030,3,0
994,1351,1030,3,0
994,1376,1030,3,0
994,1383,1030,3,0
1009,1325,1045,3,0
1009,1368,973,0,3
1009,1386,1045,3,0
1010,1299,1046,3,0
1010,1314,1046,3,0
1010,1355,1046,3,0
1023,1306,1022,1,2
1028,1306,1027,1,2
1032,1305,996,0,3
1032,1360,996,0,3
1032,1388,996,0,3
1041,1300,1042,2,1
1041,1301,1042,2,1
1041,1306,1042,2,1
1041,1307,1042,2,1
1041,1309,1042,2,1
1041,1315,1042,2,1
1041,1321,1042,2,1
1041,1338,1042,2,1
1041,1340,1042,2,1
1041,1341,1042,2,1
1041,1343,1042,2,1
1041,1348,1042,2,1
1041,1354,1042,2,1
1041,1357,1042,2,1
1041,1372,1042,2,1
1041,1378,1042,2,1
1041,1387,1042,2,1
1041,1391,1042,2,1
1042,1313,1043,2,1
1042,1326,1043,2,1
1042,1331,1043,2,1
1042,1332,1043,2,1
1042,1342,1043,2,1
1042,1367,1043,2,1
1042,1373,1043,2,1
1057,1308,1058,2,1
1057,1346,1058,2,1
1059,1306,1058,1,2
1064,1306,1063,1,2
1066,1298,1102,3,0
1066,1303,1102,3,0
1066,1329,1102,3,0
1066,1339,1102,3,0
1066,1345,1102,3,0
1066,1347,1102,3,0
1066,1351,1102,3,0
1066,1361,1102,3,0
1066,1363,1102,3,0
1066,1376,1102,3,0
1066,1377,1102,3,0
1066,1383,1102,3,0
1066,1389,1102,3,0
1071,1306,1035,0,3
1081,1325,1117,3,0
1081,1386,1117,3,0
1082,1299,1118,3,0
1082,1314,1118,3,0
1082,1355,1118,3,0
1095,1306,1094,1,2
1100,1306,1099,1,2
1107,1306,1071,0,3
1113,1300,1114,2,1
1113,1301,1114,2,1
1113,1306,1114,2,1
1113,1307,1114,2,1
1113,1309,1114,2,1
1113,1315,1114,2,1
1113,1321,1114,2,1
1113,1338,1114,2,1
1113,1340,1114,2,1
1113,1341,1114,2,1
1113,1343,1114,2,1
1113,1354,1114,2,1
1113,1357,1114,2,1
1113,1372,1114,2,1
1113,1378,1114,2,1
1113,1391,1114,2,1
1114,1313,1115,2,1
1114,1326,1115,2,1
1114,1331,1115,2,1
1114,1332,1115,2,1
1114,1342,1115,2,1
1114,1371,1115,2,1
1114,1373,1115,2,1
1129,1308,1130,2,1
1129,1346,1130,2,1
1131,1306,1130,1,2
1136,1306,1135,1,2
1138,1296,1174,3,0
1138,1298,1174,3,0
1138,1303,1174,3,0
1138,1329,1174,3,0
1138,1339,1174,3,0
1138,1345,1174,3,0
1138,1347,1174,3,0
1138,1351,1174,3,0
1138,1361,1174,3,0
1138,1363,1174,3,0
1138,1376,1174,3,0
1138,1377,1174,3,0
1138,1383,1174,3,0
1138,1389,1174,3,0
1145,1306,1109,0,3
1153,1325,1189,3,0
1153,1386,1189,3,0
1154,1299,1190,3,0
1154,1314,1190,3,0
1154,1355,1190,3,0
1167,1306,1166,1,2
1172,1306,1171,1,2
1185,1300,1186,2,1
1185,1301,1186,2,1
1185,1306,1186,2,1
1185,1309,1186,2,1
1185,1315,1186,2,1
1185,1321,1186,2,1
1185,1338,1186,2,1
1185,1341,1186,2,1
1185,1343,1186,2,1
1185,1354,1186,2,1
1185,1378,1186,2,1
1185,1391,1186,2,1
1186,1313,1187,2,1
1186,1326,1187,2,1
1186,1331,1187,2,1
1186,1332,1187,2,1
