111,1300,112,2,1
112,1300,113,2,1
117,1300,118,2,1
118,1300,119,2,1
119,1300,120,2,1
120,1300,121,2,1
121,1300,1300,5,1
122,1300,121,1,2
140,1300,141,2,1
149,1300,150,2,1
158,1300,157,1,2
186,1300,187,2,1
187,1300,188,2,1
194,1300,193,1,2
223,1300,224,2,1
230,1300,229,1,2
260,1300,261,2,1
265,1351,1351,5,1,264,1,2
266,1300,265,1,2
266,1363,1363,5,1,265,1,2
295,1351,331,3,0
296,1300,297,2,1
297,1300,261,0,3
300,1351,1351,5,1,264,0,3
301,1351,265,0,3
301,1363,1363,5,1,265,0,3
302,1300,301,1,2
302,1363,301,1,2
311,1351,275,0,3
311,1363,275,0,3
312,1351,276,0,3
312,1363,276,0,3
313,1351,277,0,3
313,1363,277,0,3
314,1351,278,0,3
314,1363,278,0,3
315,1351,279,0,3
315,1363,279,0,3
319,1363,320,2,1
331,1351,367,3,0
334,1300,298,0,3
337,1351,336,1,2
338,1300,337,1,2
338,1363,337,1,2
346,1363,345,1,2
347,1363,346,1,2
348,1363,347,1,2
370,1300,334,0,3
373,1351,372,1,2
374,1300,373,1,2
382,1363,381,1,2
383,1351,382,1,2
383,1363,382,1,2
384,1351,383,1,2
384,1363,383,1,2
407,1300,371,0,3
408,1300,372,0,3
410,1300,409,1,2
419,1351,418,1,2
419,1363,418,1,2
420,1351,419,1,2
444,1300,408,0,3
446,1300,445,1,2
455,1363,454,1,2
456,1351,455,1,2
462,1351,463,2,1
473,1351,474,2,1
475,1351,1351,5,1,476,2,1,511,3,0
476,1351,1351,5,1,475,1,2
491,1363,490,1,2
492,1351,491,1,2
511,1351,1351,5,1,475,0,3
527,1363,526,1,2
528,1351,527,1,2
692,1305,728,3,0
1046,1368,1047,2,1
1300,1376,121,0,4
1305,1296,1088,0,4
1305,1315,1088,0,4
1305,1321,1088,0,4
1305,1338,1088,0,4
1305,1341,1088,0,4
1305,1343,1088,0,4
1305,1361,1088,0,4
1305,1382,1088,0,4
1308,1363,636,0,4
1346,1363,282,0,4
1351,1299,475,0,4
1351,1304,475,0,4
1351,1312,475,0,4
1351,1314,475,0,4
1351,1318,475,0,4
1351,1335,475,0,4
1351,1345,475,0,4
1351,1346,475,0,4
1351,1348,475,0,4
1351,1355,475,0,4
1351,1362,475,0,4
1351,1367,475,0,4
1351,1371,475,0,4
1351,1374,475,0,4
1351,1375,475,0,4
1351,1387,475,0,4
1358,1366,876,0,4
1363,1308,687,0,4
1363,1346,266,0,4
1366,1358,876,0,4
1376,1300,121,0,4
