117,1334,118,2,1
118,1334,119,2,1
119,1334,120,2,1
120,1334,1334,5,1,121,2,1,156,3,0
121,1334,1334,5,1,120,1,2,157,3,0
156,1334,1334,5,1,120,0,3,157,2,1,192,3,0
840,1334,876,3,0
1107,1351,1071,0,3
1194,1319,1195,2,1
1332,1349,543,0,4
1334,1301,120,0,4
1334,1305,120,0,4
1334,1310,120,0,4
1334,1320,120,0,4
1334,1328,120,0,4
1334,1333,120,0,4
1334,1345,120,0,4
1334,1350,120,0,4
1334,1352,120,0,4
1334,1353,120,0,4
1334,1356,120,0,4
1334,1358,120,0,4
1334,1360,120,0,4
1334,1365,120,0,4
1334,1366,120,0,4
1334,1370,120,0,4
1334,1372,120,0,4
1334,1379,120,0,4
1334,1384,120,0,4
1334,1390,120,0,4
1334,1393,120,0,4
1345,1334,119,0,4
1349,1332,547,0,4
