279,1346,315,3,0
280,1346,316,3,0
335,1346,336,2,1
351,1346,352,2,1
352,1346,1346,5,1,353,2,1,388,3,0
353,1346,1346,5,1,352,1,2,389,3,0
388,1346,1346,5,1,352,0,3,389,2,1
439,1339,440,2,1
476,1339,477,2,1
547,1339,583,3,0
548,1339,584,3,0
549,1339,585,3,0
550,1339,514,0,3
564,1343,565,2,1
583,1339,582,1,2
584,1339,583,1,2
585,1339,584,1,2
586,1339,550,0,3
620,1339,619,1,2
621,1339,620,1,2
686,1373,650,0,3
1036,1325,1072,3,0
1211,1346,1212,2,1
1298,1346,336,0,4
1346,1298,352,0,4
1346,1313,352,0,4
1346,1315,352,0,4
1346,1321,352,0,4
1346,1336,352,0,4
1346,1338,352,0,4
1346,1339,352,0,4
1346,1341,352,0,4
1346,1343,352,0,4
1346,1347,352,0,4
1346,1361,352,0,4
1346,1363,352,0,4
1346,1380,352,0,4
1346,1382,352,0,4
1346,1385,352,0,4
1346,1391,352,0,4
1355,1391,285,0,4
1361,1346,337,0,4
1366,1388,840,0,4
1388,1366,839,0,4
1391,1355,265,0,4
