61,1320,25,0,2
61,1350,25,0,2
387,1314,351,0,3
493,1302,457,0,3
493,1319,457,0,3
908,1333,944,3,0
943,1333,944,2,1
944,1333,980,3,0
979,1333,980,2,1
980,1333,1016,3,0
1015,1333,1016,2,1
1016,1333,1333,5,1,1017,2,1,1052,3,0
1017,1333,1333,5,1,981,0,3,1016,1,2
1035,1333,1036,2,1
1052,1333,1333,5,1,1016,0,3,1051,1,2,1088,3,0
1177,1346,1178,2,1
1298,1351,335,0,4
1306,1333,580,0,4
1327,1349,406,0,4
1331,1338,194,0,4
1333,1296,1016,0,4
1333,1298,1016,0,4
1333,1302,1016,0,4
1333,1303,1016,0,4
1333,1306,1016,0,4
1333,1311,1016,0,4
1333,1313,1016,0,4
1333,1315,1016,0,4
1333,1319,1016,0,4
1333,1321,1016,0,4
1333,1322,1016,0,4
1333,1327,1016,0,4
1333,1329,1016,0,4
1333,1331,1016,0,4
1333,1336,1016,0,4
1333,1337,1016,0,4
1333,1338,1016,0,4
1333,1339,1016,0,4
1333,1341,1016,0,4
1333,1342,1016,0,4
1333,1343,1016,0,4
1333,1344,1016,0,4
1333,1347,1016,0,4
1333,1351,1016,0,4
1333,1359,1016,0,4
1333,1361,1016,0,4
1333,1363,1016,0,4
1333,1364,1016,0,4
1333,1373,1016,0,4
1333,1377,1016,0,4
1333,1378,1016,0,4
1333,1381,1016,0,4
1333,1382,1016,0,4
1333,1383,1016,0,4
1333,1389,1016,0,4
1333,1391,1016,0,4
1333,1395,1016,0,4
1338,1331,194,0,4
1349,1327,406,0,4
1351,1298,335,0,4
1381,1333,618,0,4
