512,1349,1349,5,1,476,0,3,513,2,1
547,1349,1349,5,1,583,3,0
548,1349,547,1,2
549,1349,513,0,3
561,1373,525,0,3
584,1349,583,1,2
620,1349,619,1,2
947,1370,1370,5,1,911,0,3,948,2,1
982,1370,1370,5,1,1018,3,0
983,1370,982,1,2
984,1370,948,0,3
996,1370,960,0,3
997,1370,961,0,3
998,1370,962,0,3
999,1370,963,0,3
1019,1370,1018,1,2
1020,1370,984,0,3
1032,1370,996,0,3
1055,1370,1054,1,2
1105,1370,1104,1,2
1141,1370,1142,2,1
1305,1349,947,0,4
1314,1386,776,0,4
1343,1361,652,0,4
1349,1301,513,0,4
1349,1305,513,0,4
1349,1308,513,0,4
1349,1316,513,0,4
1349,1325,513,0,4
1349,1328,513,0,4
1349,1333,513,0,4
1349,1346,513,0,4
1349,1352,513,0,4
1349,1353,513,0,4
1349,1356,513,0,4
1349,1358,513,0,4
1349,1360,513,0,4
1349,1366,513,0,4
1349,1370,513,0,4
1349,1372,513,0,4
1349,1379,513,0,4
1349,1384,513,0,4
1349,1388,513,0,4
1349,1390,618,0,4
1349,1393,513,0,4
1360,1349,947,0,4
1361,1343,653,0,4
1370,1312,1053,0,4
1370,1318,1053,0,4
1370,1330,948,0,4
1370,1362,948,0,4
1370,1371,948,0,4
1384,1349,982,0,4
1386,1314,776,0,4
