219,1340,255,3,0
424,1298,460,3,0
462,1298,498,3,0
498,1298,534,3,0
508,1297,1297,5,1,472,0,3,509,2,1
534,1298,570,3,0
543,1297,1297,5,1
544,1297,543,1,2
545,1297,509,0,3
570,1298,606,3,0
580,1298,616,3,0
607,1298,643,3,0
616,1298,652,3,0
642,1298,678,3,0
643,1298,679,3,0
651,1298,652,2,1
652,1298,1298,5,1,653,2,1,688,3,0
653,1298,1298,5,1,617,0,3,652,1,2
675,1298,676,2,1
676,1298,677,2,1
677,1298,678,2,1
678,1298,679,2,1
679,1298,680,2,1
680,1298,681,2,1
688,1298,1298,5,1,652,0,3,687,1,2
691,1347,655,0,3
1297,1306,122,0,4
1297,1311,509,0,4
1297,1315,192,0,4
1297,1321,192,0,4
1297,1337,509,0,4
1297,1338,192,0,4
1297,1341,192,0,4
1297,1343,192,0,4
1297,1351,192,0,4
1297,1382,192,0,4
1297,1391,192,0,4
1297,1395,192,0,4
1298,1306,652,0,4
1298,1308,652,0,4
1298,1324,652,0,4
1298,1326,652,0,4
1298,1330,652,0,4
1298,1331,652,0,4
1298,1332,652,0,4
1298,1337,652,0,4
1298,1373,652,0,4
1298,1378,652,0,4
1298,1395,652,0,4
1306,1297,122,0,4
1306,1298,615,0,4
1315,1297,230,0,4
1321,1297,230,0,4
1337,1298,652,0,4
1338,1297,230,0,4
1341,1297,230,0,4
1343,1297,194,0,4
1351,1297,264,0,4
1382,1297,230,0,4
1391,1297,230,0,4
1395,1297,193,0,4
