381,1367,382,2,1
1053,1360,1360,5,1
1088,1360,1360,5,1
1089,1360,1053,0,3
1203,1367,1367,5,1
1234,1367,1198,0,3
1235,1367,1199,0,3
1236,1367,1200,0,3
1237,1367,1201,0,3
1238,1367,1202,0,3
1239,1367,1203,0,3
1245,1367,1209,0,3
1246,1367,1210,0,3
1247,1367,1211,0,3
1248,1367,1212,0,3
1249,1367,1213,0,3
1324,1367,578,0,4
1332,1367,578,0,4
1333,1384,1017,0,4
1360,1297,1053,0,4
1360,1300,1053,0,4
1360,1304,1053,0,4
1360,1306,1053,0,4
1360,1307,1053,0,4
1360,1309,1053,0,4
1360,1310,1053,0,4
1360,1324,1053,0,4
1360,1326,1053,0,4
1360,1331,1053,0,4
1360,1332,1053,0,4
1360,1334,1053,0,4
1360,1335,1053,0,4
1360,1337,1053,0,4
1360,1340,1053,0,4
1360,1344,1053,0,4
1360,1345,1053,0,4
1360,1348,1053,0,4
1360,1350,1053,0,4
1360,1354,1053,0,4
1360,1357,1053,0,4
1360,1359,1053,0,4
1360,1367,1053,0,4
1360,1368,1053,0,4
1360,1373,1053,0,4
1360,1374,1053,0,4
1360,1375,1053,0,4
1360,1376,1053,0,4
1360,1378,1053,0,4
1360,1387,1053,0,4
1360,1392,1053,0,4
1360,1395,1053,0,4
1367,1304,1203,0,4
1367,1322,1203,0,4
1367,1324,434,0,4
1367,1332,434,0,4
1367,1342,1203,0,4
1367,1344,1203,0,4
1367,1359,1203,0,4
1367,1365,1203,0,4
1367,1375,1203,0,4
1367,1380,1203,0,4
1367,1387,1203,0,4
1384,1333,1018,0,4
