347,1346,383,3,0
383,1346,419,3,0
419,1346,455,3,0
455,1346,491,3,0
491,1346,527,3,0
517,1346,518,2,1
526,1346,527,2,1
527,1346,563,3,0
553,1346,554,2,1
562,1346,563,2,1
563,1346,599,3,0
585,1346,586,2,1
586,1346,587,2,1
587,1346,588,2,1
588,1346,589,2,1
589,1346,590,2,1
598,1346,599,2,1
599,1346,1346,5,1,600,2,1
600,1346,1346,5,1,564,0,3,599,1,2
1233,1367,1197,0,3
1296,1346,478,0,4
1298,1346,336,0,4
1334,1376,156,0,4
1346,1296,599,0,4
1346,1298,599,0,4
1346,1302,599,0,4
1346,1303,599,0,4
1346,1319,599,0,4
1346,1327,599,0,4
1346,1329,599,0,4
1346,1349,599,0,4
1346,1351,599,0,4
1346,1361,599,0,4
1346,1363,599,0,4
1346,1364,599,0,4
1346,1377,599,0,4
1346,1381,599,0,4
1346,1389,599,0,4
1363,1346,336,0,4
1367,1353,1203,0,4
1376,1334,156,0,4
