981,1333,1333,5,1,1017,3,0
982,1333,981,1,2
983,1333,947,0,3
997,1333,961,0,3
998,1333,962,0,3
999,1333,963,0,3
1018,1333,1017,1,2
1019,1333,983,0,3
1033,1333,997,0,3
1054,1333,1053,1,2
1069,1333,1033,0,3
1090,1333,1089,1,2
1126,1333,1125,1,2
1300,1357,51,0,4
1305,1333,1053,0,4
1333,1305,1052,0,4
1333,1312,1052,0,4
1333,1318,1052,0,4
1333,1330,947,0,4
1333,1362,947,0,4
1333,1368,1088,0,4
1333,1371,947,0,4
1333,1384,1052,0,4
1333,1390,1052,0,4
1333,1392,1088,0,4
1357,1300,51,0,4
1384,1333,1053,0,4
1390,1333,1053,0,4
