225,1341,226,2,1
226,1341,227,2,1
227,1341,228,2,1
228,1341,229,2,1
229,1341,230,2,1
230,1341,1341,5,1,231,2,1
231,1341,1341,5,1,230,1,2
279,1347,278,1,2
336,1381,1381,5,1
371,1381,1381,5,1
372,1381,336,0,3
384,1381,348,0,3
385,1381,349,0,3
386,1381,350,0,3
387,1381,351,0,3
444,1381,443,1,2
455,1383,454,1,2
456,1381,455,1,2
457,1381,456,1,2
493,1381,492,1,2
494,1381,493,1,2
529,1381,528,1,2
530,1381,529,1,2
565,1381,564,1,2
584,1360,620,3,0
782,1372,746,0,3
950,1341,986,3,0
984,1341,1020,3,0
1124,1341,1125,2,1
1303,1381,654,0,4
1306,1341,193,0,4
1311,1341,230,0,4
1313,1359,722,0,4
1319,1349,406,0,4
1341,1297,230,0,4
1341,1304,230,0,4
1341,1306,230,0,4
1341,1310,230,0,4
1341,1311,230,0,4
1341,1334,230,0,4
1341,1335,230,0,4
1341,1345,230,0,4
1341,1350,230,0,4
1341,1365,230,0,4
1341,1374,230,0,4
1341,1375,230,0,4
1341,1376,230,0,4
1341,1387,230,0,4
1341,1394,230,0,4
1341,1395,230,0,4
1349,1319,406,0,4
1359,1313,720,0,4
1360,1302,1088,0,4
1360,1319,1088,0,4
1360,1351,1088,0,4
1360,1377,1088,0,4
1360,1389,1088,0,4
1361,1381,618,0,4
1374,1341,1273,0,4
1375,1341,118,0,4
1381,1303,618,0,4
1381,1361,618,0,4
1387,1341,1274,0,4
1394,1341,216,0,4
1395,1341,230,0,4
