211,1306,247,3,0
218,1357,254,3,0
248,1306,284,3,0
284,1306,320,3,0
291,1306,327,3,0
320,1306,356,3,0
327,1306,363,3,0
351,1306,387,3,0
356,1306,392,3,0
363,1306,399,3,0
392,1306,428,3,0
399,1306,435,3,0
428,1306,464,3,0
435,1306,471,3,0
464,1306,500,3,0
471,1306,507,3,0
500,1306,536,3,0
507,1306,543,3,0
543,1306,579,3,0
578,1306,579,2,1
579,1306,1306,5,1,580,2,1
580,1306,1306,5,1,544,0,3,579,1,2
603,1306,604,2,1
604,1306,605,2,1
605,1306,606,2,1
606,1306,607,2,1
607,1306,608,2,1
608,1306,609,2,1
609,1306,610,2,1
1306,1299,579,0,4
1306,1300,579,0,4
1306,1308,579,0,4
1306,1312,579,0,4
1306,1314,579,0,4
1306,1318,579,0,4
1306,1324,579,0,4
1306,1330,579,0,4
1306,1332,579,0,4
1306,1340,579,0,4
1306,1346,579,0,4
1306,1354,579,0,4
1306,1355,579,0,4
1306,1357,579,0,4
1306,1362,579,0,4
1306,1367,579,0,4
1306,1368,579,0,4
1306,1371,579,0,4
1306,1387,579,0,4
1306,1392,579,0,4
1324,1306,578,0,4
