427,1376,463,3,0
831,1379,832,2,1
832,1379,868,3,0
833,1379,869,3,0
858,1379,894,3,0
860,1379,861,2,1
867,1379,868,2,1
869,1379,905,3,0
896,1379,897,2,1
903,1379,904,2,1
907,1379,943,3,0
932,1379,933,2,1
939,1379,940,2,1
943,1379,979,3,0
968,1379,969,2,1
975,1379,976,2,1
980,1379,1016,3,0
1004,1379,1005,2,1
1011,1379,1012,2,1
1017,1379,1053,3,0
1040,1379,1041,2,1
1047,1379,1048,2,1
1054,1379,1053,1,2
1076,1379,1077,2,1
1083,1379,1084,2,1
1090,1379,1089,1,2
1112,1379,1113,2,1
1119,1379,1120,2,1
1128,1379,1127,1,2
1148,1379,1149,2,1
1155,1379,1156,2,1
1156,1379,1379,5,1
1157,1379,1156,1,2
1158,1379,1157,1,2
1159,1379,1158,1,2
1160,1379,1159,1,2
1161,1379,1160,1,2
1164,1379,1163,1,2
1165,1379,1164,1,2
1179,1379,1180,2,1
1180,1379,1181,2,1
1181,1379,1182,2,1
1182,1379,1183,2,1
1183,1379,1184,2,1
1184,1379,1185,2,1
1379,1333,1156,0,4
1379,1352,1156,0,4
1379,1380,1156,0,4
1379,1385,1156,0,4
1379,1388,1156,0,4
1379,1390,1156,0,4
1388,1379,1120,0,4
