4,1392,5,1,0
42,1392,43,2,1
52,1326,1326,5,1
87,1326,1326,5,1
88,1326,52,0,3
92,1326,56,0,3
93,1326,57,0,3
94,1326,58,0,3
95,1326,59,0,3
96,1326,60,0,3
97,1326,61,0,3
98,1326,62,0,3
99,1326,63,0,3
116,1392,117,2,1
176,1326,212,3,0
280,1326,316,3,0
300,1392,264,0,3
468,1392,504,2,0
469,1392,505,3,0
470,1392,506,3,0
471,1392,507,3,0
472,1392,508,3,0
473,1392,509,3,0
474,1392,510,3,0
475,1392,511,3,0
476,1392,512,3,0
477,1392,513,3,0
504,1392,1392,5,1,539,3,2
526,1326,527,2,1
556,1326,555,1,2
560,1326,561,2,1
758,1372,794,3,0
788,1372,824,3,0
789,1372,825,3,0
794,1372,830,3,0
825,1372,861,3,0
830,1372,866,3,0
861,1372,897,3,0
866,1372,902,3,0
897,1372,933,3,0
902,1372,938,3,0
933,1372,969,3,0
938,1372,974,3,0
969,1372,1005,3,0
974,1372,1010,3,0
979,1333,1015,3,0
998,1372,999,2,1
1189,1392,1190,2,1
1190,1372,1372,5,1,1191,2,1,1226,3,0
1191,1372,1372,5,1,1190,1,2
1215,1372,1216,2,1
1216,1372,1217,2,1
1217,1372,1218,2,1
1218,1372,1219,2,1
1219,1372,1220,2,1
1220,1372,1221,2,1
1221,1372,1222,2,1
1226,1372,1372,5,1,1190,0,3
1267,1335,7,3,3
1326,1322,52,0,4
1326,1344,52,0,4
1326,1359,52,0,4
1326,1380,52,0,4
1335,1353,295,0,4
1336,1383,300,0,4
1350,1375,115,0,4
1372,1322,1190,0,4
1372,1380,1190,0,4
1372,1385,1190,0,4
1375,1350,223,0,4
1383,1336,300,0,4
1387,1392,1239,0,4
1392,1310,504,0,4
1392,1335,504,0,4
1392,1345,504,0,4
1392,1348,504,0,4
1392,1367,504,0,4
1392,1374,504,0,4
1392,1376,504,0,4
1392,1387,1170,0,4
